Page Name,User Name,Facebook Id,Page Category,Page Admin Top Country,Page Description,Page Created,Likes at Posting,Followers at Posting,Post Created,Post Created Date,Post Created Time,Type,Total Interactions,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Care,Video Share Status,Is Video Owner?,Post Views,Total Views,Total Views For All Crossposts,Video Length,URL,Message,Link,Final Link,Image Text,Link Text,Description,Sponsor Id,Sponsor Name,Sponsor Category,Overperforming Score (weighted  —  Likes 1x Shares 1x Comments 1x Love 1x Wow 1x Haha 1x Sad 1x Angry 1x Care 1x )
Haber.ba,haber.ba,221527244540500,NEWS_SITE,BA,"Internet portal HABER.ba svojim čitateljima na portalu, ali i na našoj Facebook stranici nastoji donositi uvijek nove ili najvažnije dnevne vijesti, ali i ""zabaviti"" ih pojedinim ""objavama"" ili ""slikama"" koje prikazuju našu svakodnevicu.",2011-05-11 22:27:37,497649,470369,2022-09-27 02:50:26 EDT,2022-09-27,02:50:26,Link,35,15,7,0,5,1,3,0,2,2,,-,0,0,0,N/A,https://www.facebook.com/221527244540500/posts/6426483587378137,Putin za par dana proglašava aneksiju dijelova Ukrajine,https://www.haber.ba/vijesti/svijet/925170-putin-za-par-dana-proglasava-aneksiju-dijelova-ukrajine,,,Putin za par dana proglašava aneksiju dijelova Ukrajine,Britansko ministarstvo obrane objavilo je najnovije izvješće svojih obavještajaca o situaciji u Ukrajini.,,,,-1.31
MojaBanjaluka.info,mojabanjaluka.info,100063958333893,MEDIA_NEWS_COMPANY,BA,"Portal MojaBanjaluka.info jedan je od 11 portala koji čine mrežu ""PROMO TIMA""",2014-09-10 21:06:00,39837,42759,2022-09-27 02:50:05 EDT,2022-09-27,02:50:05,Link,104,98,1,0,4,1,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/100063958333893/posts/482118653930075,,http://mojabanjaluka.info/novost/srpska-bogatija-za-24-bebe-najljepse-vijesti-dolaze-iz-porodilista-162581/162581,,,Srpska bogatija za 24 bebe: Najljepše vijesti dolaze iz porodilišta,"U Republici Srpskoj u protekla 24 časa rođene su 24 bebe. Najviše beba rođeno je u Banjoj Luci, njih devet. U Doboju je rođeno osam beba. Četiri bebe rođene su u Prijedoru. Istočno Sarajevo bogatije je za dvije bebe, dok je u Bijeljini rođena jedna. srpskainfo.com",,,,3.25
Dnevnik.ba,wwwdnevnikba,100046540015950,MEDIA_NEWS_COMPANY,BA,Portal Dnevnik.ba je među najstarijim aktivnim news portalima na hrvatskom jeziku u BiH,2010-01-04 18:45:00,66530,66905,2022-09-27 02:49:47 EDT,2022-09-27,02:49:47,Link,20,11,5,0,0,0,3,0,0,1,,-,0,0,0,N/A,https://www.facebook.com/100046540015950/posts/603169301244398,"Nakon Wagnera, na ukrajinskom ratištu pojavio se i Mozart",https://www.dnevnik.ba/vijesti/u-ukrajini-se-pojavila-grupa-mozart-potpuno-je-drugacija-od-rusko-wagnera-2643367,,,"U Ukrajini se pojavila grupa Mozart, potpuno je drugačija od ruskog Wagnera","Dobrovoljna organizacija pod nazivom Mozart pod vodstvom vojnih veterana ističe da u Ukrajini želi pomagati i spašavati živote, prkoseći i samim svojim imenom zloglasnoj ruskoj paravojnoj skupini Wagner.",,,,-2.55
Glas Srpske,GlasSrpskeBanjaluka,100063521081717,NEWS_SITE,BA,Dnevni list i portal Republike Srpske,2010-06-02 11:03:22,53560,55722,2022-09-27 02:49:45 EDT,2022-09-27,02:49:45,Link,27,4,13,0,1,0,9,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/121873664514550/posts/5456045867763943,Letjelica se sudarila sa asteroidom pri brzini od 24.000 kilometara na sat.,https://www.glassrpske.com/lat/plus/plus_svijet/nasa-ina-letjelica-se-uspjesno-sudarila-sa-asteroidom-kako-bi-testirali-mogucnost-odbrane-zemlje/435853,https://www.glassrpske.com/lat/tehnologija/nauka/nasa-ina-letjelica-se-uspjesno-sudarila-sa-asteroidom-kako-bi-testirali-mogucnost-odbrane-zemlje/435853,,NASA letjelica se uspješno sudarila sa asteroidom kako bi testirali mogućnost odbrane Zemlje,"HJUSTON - DART, svemirska letjelica NASA, uspješno se srušila na asteroid Darfus veličine fudbalskog stadiona, javila je ta svemirska agencija sa centrom u Hjustonu, prenosi Rojters.",,,,-1.56
MojaBanjaluka.info,mojabanjaluka.info,100063958333893,MEDIA_NEWS_COMPANY,BA,"Portal MojaBanjaluka.info jedan je od 11 portala koji čine mrežu ""PROMO TIMA""",2014-09-10 21:06:00,39837,42759,2022-09-27 02:49:21 EDT,2022-09-27,02:49:21,Link,2,0,0,0,0,0,0,2,0,0,,-,0,0,0,N/A,https://www.facebook.com/100063958333893/posts/482118330596774,,http://mojabanjaluka.info/novost/vise-od-75-poginulih-haos-na-demonstracijama-u-iranu-zbog-smrti-djevojke-162580/162580,,,Više od 75 poginulih: Haos na demonstracijama u Iranu zbog smrti djevojke,"Više od 75 ljudi poginulo je u akcijama iranskih vlasti tokom nemira koji su izbili povodom smrti Mahse Amini u pritvoru policije za moral, objavila je Grupa za ljudska prava u Iranu (IHR), čije je sjedište u Oslu. Prema podacima iranskih vlasti, poginula je 41 osoba, uključujući",,,,-16
Tuzlanski.ba,Tuzlanski.ba,289900577704157,MEDIA_NEWS_COMPANY,BA,"Preuzmite aplikacije za Vaše Android i IOS mobilne uređaje
",2011-10-12 22:18:05,188179,191371,2022-09-27 02:48:59 EDT,2022-09-27,02:48:59,Link,6,6,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/289900577704157/posts/6279698135391008,"📍 “Munara šuti, džamija-začuđena! – A gdje je hodža?! – svi pitaju. Utihnu selo, jecaji ne staju…Minbera čeka ukrašena…”. To su riječi poeme koju je profesor dr. Džemaludin Latić posvetio šehidima imamima, muallimama, uposlenicima IZ u BiH, muderrisima, profesorima, njihovim učenicima. (VIDEO)",https://tuzlanski.ba/magazin/u-sarajevskom-bkc-u-sve-spremno-za-premijeru-poeme-o-bosanskom-bijelom-sehidu/,,,U sarajevskom BKC-u sve spremno za premijeru ‘Poeme o bosanskom bijelom šehidu’,"""Poema o bosanskom bijelom šehidu” autora Džemaludina Latića bit će premijerno izvedena danas u Bosanskom kulturnom centru (BKC), u okviru obilježavanja 110. godišnjice Udruženja “Ilmijje” Islamske zajednice u Bosni i Hercegovini. “Munara šuti, džamija-začuđena! - A gdje je hodža...",,,,-8.17
Source.ba,source.ba,211606990498,NEWS_SITE,BA,Prvi pravi bh. video portal.,2009-11-29 19:20:09,120032,117567,2022-09-27 02:48:42 EDT,2022-09-27,02:48:42,Link,3,3,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/211606990498/posts/10159887247610499,,http://www.source.ba/mobile/clanak/BiH/620114,http://www.source.ba/clanak/BiH/620114/fb,,"Source.ba:""Nudi se novac, obilaze se imami i Reis, kune se strancima na 'lojalnost' Bosni i Hercegovini al‘ samo da ne čuje javnost""","Vojin Mijatović, potpredsjednik SDP-a BiH i kandidat za člana Predsjedništva BiH iz reda srpskoj naroda, oglasio se na Facebooku te osvrnuo na predizbornu kampanju.",,,,-17.67
Klix.ba,Klix.ba,46371241820,MEDIA_NEWS_COMPANY,BA,Najposjećeniji bosanskohercegovački news portal www.klix.ba,2008-12-27 13:48:31,478919,528770,2022-09-27 02:48:37 EDT,2022-09-27,02:48:37,Link,"1,357",381,766,21,3,7,47,15,114,3,,-,0,0,0,N/A,https://www.facebook.com/46371241820/posts/10158739346741821,Detalji iz kampanje,https://www.klix.ba/vijesti/konakovic-objavio-video-obracanja-sebije-izetbegovic-ove-ljude-je-zbog-njih-samih-sevap-pomesti/220927017?utm_medium=Status&utm_source=Facebook&utm_content=220927017&utm_campaign=Klix.ba+Facebook+status,https://www.klix.ba/vijesti/konakovic-objavio-video-obracanja-sebije-izetbegovic-ove-ljude-je-zbog-njih-samih-sevap-pomesti/220927017,,Konaković objavio video obraćanja Sebije Izetbegović: Ove ljude je zbog njih samih sevap pomesti,"Predsjednik NiP-a Elmedin Konaković oštro je reagovao na sinoćnju izjavu Sebije Izetbegović, direktorice KCUS-a i kandidatkinje za Skupštinu KS, u kojoj je na j...",,,,7.62
Fokus.ba,fokusba,747053091978616,MEDIA_NEWS_COMPANY,BA,Fokus.ba - Jednostavno drugačiji!,2013-10-19 22:53:31,424911,440424,2022-09-27 02:48:22 EDT,2022-09-27,02:48:22,Link,997,148,671,24,1,1,40,15,97,0,,-,0,0,0,N/A,https://www.facebook.com/747053091978616/posts/6395191120498090,"Govor mržnje na skupu SDA kakav do sada nije zabilježen tokom predizborne kampanje. Iz opozicije su ovaj govor nazvali ""pomračenje uma""🎥👇👇👇",https://www.fokus.ba/vijesti/bih/sebija-izetbegovic-opoziciju-uporedila-sa-zlocincima-to-su-luzeri-zakrvavljenih-ociju/2405022/,,,Sebija Izetbegović opoziciju uporedila sa zločincima: To su luzeri zakrvavljenih očiju (VIDEO),"Izetbegović je na jednom skupu ljude koji su izašli iz SDA nazvala ""luzerima zakrvavljenih očiju""",,,,8.82
Dnevni avaz,dnevniavaz,191666960908858,MEDIA_NEWS_COMPANY,BA,"https://avaz.ba - Najtiražniji i najutjecajniji printani i internet medij u Bosni i Hercegovini. Najnovije vijesti iz BiH, regiona i svijeta. Avaz ide prvi.",2011-10-25 10:12:47,700568,724102,2022-09-27 02:46:33 EDT,2022-09-27,02:46:33,Link,86,19,39,0,2,0,0,26,0,0,,-,0,0,0,N/A,https://www.facebook.com/191666960908858/posts/5571849702890530,"U 68. GODINI / Rođen je u Bihaću, a u Dinamo je došao 1981. iz banjalučkog Borca",https://sport.avaz.ba/nogomet/775115/preminuo-je-zlatan-arnautovic-clan-slavne-generacije-dinama,,,"Preminuo je Zlatan Arnautović, član slavne generacije Dinama","Bivši fudbaler Dinama Zlatan Arnautović preminuo je u ponedjeljak u 68. godini, saznaju 24sata od izvora bliskih porodici. Njegovo tijelo pronašli su u porodičnom stanu u Zagrebu",,,,-1.43
BHRT,www.bhrt.ba,512853765564875,MEDIA_NEWS_COMPANY,BA,"Radiotelevizija Bosne i Hercegovine
",2016-03-22 13:43:15,29750,36249,2022-09-27 02:45:19 EDT,2022-09-27,02:45:19,Link,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/512853765564875/posts/2140535002796735,"Voće, prije svega jabuke, čija je berba počela, trenutno stoji u hladnjačama i čeka izvoz u Rusiju, u koju trenutno više od 90 odsto prevoznika neće da vozi zbog rata u Ukrajini jer je veći dio transporta preko ukrajinske teritorije. Ukoliko se hitno ne riješi problem ili ne nađu alternativna tržišta, voćari iz Bosne i Hercegovine bi mogli pretrpjeti milionske gubitke. #bhrt",https://bhrt.ba/upitan-izvoz-vo%C4%87a-iz-bih-u-rusiju-milionske-gubitke-zbrajaju-vo%C4%87ari-i-prevoznici,,,"Upitan izvoz voća iz BiH u Rusiju, milionske gubitke zbrajaju voćari i prevoznici","Voćari u Republici Srpskoj su poručili da ukoliko se nemogućnost izvoza u Rusiju nastavi, uz veliki uvoz sa svih strana, voćarstvo će doživjeti krah. Trenutno je nekoliko prevoznika iz Srbije pristalo da vozi,ali i dalje je to zanemariv broj. Voćari u Federaciji Bosne i Hercegovine kažu da ....",,,,-42
Novi.ba,noviba,100050480169911,JOURNALIST,BA,Regionalni informativni portal,2014-08-01 22:56:40,967969,913549,2022-09-27 02:45:18 EDT,2022-09-27,02:45:18,Photo,7,4,2,1,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/100050480169911/posts/658976219128378,"OTAPA I NAJTVRĐA SRCA: Vlasnik usvojio psa, njegova reakcija RASPLAKALA je mnoge (video) 🎥 Video/ LINK u komentaru ✅",https://www.facebook.com/photo.php?fbid=658976192461714&set=a.284732196552784&type=3,,,,,,,,-10.86
MojaBanjaluka.info,mojabanjaluka.info,100063958333893,MEDIA_NEWS_COMPANY,BA,"Portal MojaBanjaluka.info jedan je od 11 portala koji čine mrežu ""PROMO TIMA""",2014-09-10 21:06:00,39837,42759,2022-09-27 02:45:06 EDT,2022-09-27,02:45:06,Link,47,37,5,1,4,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/100063958333893/posts/482116177263656,,http://mojabanjaluka.info/novost/danas-krstovdan-praznik-obiljezen-crvenim-slovom-na-koji-je-obavezan-post-162579/162579,,,"Danas Krstovdan: Praznik obilježen crvenim slovom, na koji je obavezan post","Srpska pravoslavna crkva (SPC) danas proslavlja Vozdviženje Časnog krsta - Krstovdan, pomen na događaj kada je pronađen krst na kojem je raspet Isus Hristos. Časni krst je pronašla carica Jelena, majka cara Konstantina Velikog, kada je bila na poklonjenju Hristovom grobu u Jerusalimu.",,,,1.47
Slobodna Bosna,SlobodnaBosna,100063684206728,NEWS_SITE,BA,"Nezavisna informativna revija

www.slobodna-bosna.ba",2011-03-16 12:19:16,73386,74988,2022-09-27 02:45:04 EDT,2022-09-27,02:45:04,Link,8,2,3,0,0,0,3,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/100063684206728/posts/511457107653758,Određen mu je istražni zatvor zbog opasnosti od nedopuštenog utjecaja na svjedoke u postupku i opasnosti od ponavljanja kaznenog djela.,https://www.slobodna-bosna.ba/vijest/269041/horor_u_susjedstvu_muz_uhapsen_zbog_silovanja_supruge_a_njegov_otac_za_prijetnje_snahi.html,,,"HOROR U SUSJEDSTVU: Muž uhapšen zbog silovanja supruge, a njegov otac za prijetnje snahi...","Određen mu je istražni zatvor zbog opasnosti od nedopuštenog utjecaja na svjedoke u postupku i opasnosti od ponavljanja kaznenog djela. ... - HOROR U SUSJEDSTVU: Muž uhapšen zbog silovanja supruge, a njegov otac za prijetnje snahi... | Slobodna Bosna",,,,-3.12
RADIO ZENIT,zenitzenica,100044733008875,MEDIA_NEWS_COMPANY,BA,"Web portal: www.zenit.ba
Frekvencija: 100.7MHz (ZDK, SBK, Sarajevski kanton)
The official Facebook p",2008-08-19 20:53:59,44356,51514,2022-09-27 02:45:00 EDT,2022-09-27,02:45:00,Link,1,1,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/100044733008875/posts/631655175002244,Liga nacija,https://www.zenit.ba/zmajevi-izgubili-od-rumunije-rezultatom-41/,,,Zmajevi izgubili od Rumunije rezultatom 4:1 - Zenit.ba,Reprezentacija Bosne i Hercegovine je u posljednjem meču Lige Nacija poražena od Rumunije sa 4:1. Selektor Ivajlo Petev je napravio devet izmjena u odnosu,,,,-28
BUKA,bukamagazin,145207457807,NEWS_SITE,BA,Slobodno i bezobrazno!  http://www.6yka.com,2009-10-01 11:54:41,326764,342690,2022-09-27 02:44:26 EDT,2022-09-27,02:44:26,Link,11,4,4,0,1,1,1,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/145207457807/posts/10160074351167808,Pogledajte,https://6yka.com/bih/koliko-je-glasova-potrebno-za-ulazak-u-predsjednistvo-bih,,,Koliko je glasova potrebno za ulazak u Predsjedništvo BiH,Pogledajte,,,,-12.82
BL Portal,portalBL,100063648444349,NEWS_SITE,BA,BL Portal - Informativni portal sa pregledom svih aktuelnosti,2010-02-21 01:44:15,47879,51127,2022-09-27 02:44:24 EDT,2022-09-27,02:44:24,Link,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/320019722470/posts/10158506672777471,,https://www.bl-portal.com/hronika/detalji-teskog-sudara-cetvoro-povrijedjeno-saobracaj-bio-obustvaljen-skoro-tri-sata/,,,"Detalji teškog sudara: Četvoro povrijeđeno, saobraćaj bio obustvaljen skoro tri sata - BL Portal","Četiri osobe su povrijeđene, od kojih jedna teško, u saobraćajnoj nezgodi na magistralnom putu Zvornik - Vlasenica, u mjestu Kušlat. U saobraćajnoj nezgodi su učestvovali putničko vozilo “opel astra” kojim je upravljao N.L. i putničko vozilo “audi” kojim je upravljao M.G. “Vozači...",,,,-68
cazin.net,www.cazin.net,115718780995,MEDIA_NEWS_COMPANY,BA,"Cazin.NET je jedan od najposjećenijih bosanskohercegovačkih internet portala. Nastao je 2003. godine i ostao najčitaniji i najprofesionalniji internet medij na USK i izrastao u jedan od najuticajnijih medija u BiH. www.cazin.net 
",2009-06-09 20:27:11,246204,266914,2022-09-27 02:43:22 EDT,2022-09-27,02:43:22,Link,6,1,1,4,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/115718780995/posts/10160164790710996,Očekuje se katastrofa.,https://www.cazin.net/vijesti/najjaci-uragan-u-posljednjih-100-godina-prijeti-kubi-i-floridi,,,Najjači uragan u posljednjih 100 godina prijeti Kubi i Floridi,"Uragan velikih razmjera koji sa sobom donosi ""potencijalnu katastrofu"" prijeti stanovnicima Floride, a vlasti u ovoj zemlji upozoravaju stanovnike na evakuaciju zbog prijetnje od opasnosti.",,,,-11.5
Oslobodjenje,oslobodjenjeba,162926690478548,NEWS_SITE,BA,"Oficijelna Facebook stranica medijske grupacije Oslobođenje.
",2012-01-03 01:21:34,188990,204935,2022-09-27 02:41:05 EDT,2022-09-27,02:41:05,Link,361,244,72,6,3,0,6,0,1,29,,-,0,0,0,N/A,https://www.facebook.com/162926690478548/posts/5129055540532280,- To trebate znati i Dodik i vi i petokolonaši iz Sarajeva!,https://www.oslobodjenje.ba/vijesti/bih/nudi-se-novac-obilaze-imami-i-reis-kune-se-strancima-na-lojalnost-bih-mijatovic-odmah-cu-povuci-kandidaturu-u-korist-795825,,,"""Nudi se novac, obilaze imami i reis, kune se strancima na ‘lojalnost‘ BiH"" - Mijatović: Odmah ću povući kandidaturu u korist...",... Do tada za mene nema razlike između vas i vladajućeg režima: To trebate znati i Dodik i vi i petokolonaši iz Sarajeva,,,,5.92
Haber.ba,haber.ba,221527244540500,NEWS_SITE,BA,"Internet portal HABER.ba svojim čitateljima na portalu, ali i na našoj Facebook stranici nastoji donositi uvijek nove ili najvažnije dnevne vijesti, ali i ""zabaviti"" ih pojedinim ""objavama"" ili ""slikama"" koje prikazuju našu svakodnevicu.",2011-05-11 22:27:37,497649,470369,2022-09-27 02:40:15 EDT,2022-09-27,02:40:15,Link,1,0,0,1,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/221527244540500/posts/6426406504052512,,https://www.haber.ba/lifestyle/hrana-i-pice/925087-sipana-vocna-pita-bez-jaja-i-bez-mlijeka-najbrzi-i-najjednostavniji-kolac-na-svijetu,,,"Sipana voćna pita, bez jaja i bez mlijeka: Najbrži i najjednostavniji kolač na svijetu","Najjednostavniji kolač na svijetu, sipana voćna pita.",,,,-46
MojaBanjaluka.info,mojabanjaluka.info,100063958333893,MEDIA_NEWS_COMPANY,BA,"Portal MojaBanjaluka.info jedan je od 11 portala koji čine mrežu ""PROMO TIMA""",2014-09-10 21:06:00,39837,42759,2022-09-27 02:40:06 EDT,2022-09-27,02:40:06,Link,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/100063958333893/posts/482113553930585,,http://mojabanjaluka.info/novost/americki-drim-tim-pregazio-zmajice-162578/162578,,,Američki drim tim pregazio “zmajice”,"Selekcija BiH je na Mundobasketu završila svoje takmičenje sa svih pet poraza i to ubjedljivih. Selekcija Bosne i Hercegovine je debaklom završila Mundobasket u Sidneju, a ništa se drugo nije ni očekivalo! Selekcija Sjedinjenih Američkih Država koja je u meču sa Južnom",,,,-64
DEPO Portal,depo.portal,100063675964720,NEWS_SITE,BA,"DEPO Portal, medij za novi ritam života! 
www.depo.ba",2009-08-10 17:56:35,84021,82819,2022-09-27 02:39:51 EDT,2022-09-27,02:39:51,Link,2,2,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/100063675964720/posts/501490751983453,"Unutar Budokana, veliki Abeov portret ogrnut crnom vrpcom visio je iznad niza zelenog, bijelog i žutog cvijeća. U blizini je fotografija koja ga prikazuje kako šeta s čelnicima G7, potom i ona gdje se drži s djecom za ruke i fotografija koja je zabilježila njegovu posjetu u katastrofama porušenim područjima.",https://depo.ba/clanak/236736/cvijece-molitve-paljba-iz-19-topova-japan-se-oprostio-od-premijera-abea-njegov-pepeo-donijela-udovica,,,"Cvijeće, molitve, paljba iz 19 topova: Japan se oprostio od premijera Abea, njegov pepeo donijela udovica","Američka potpredsjednica Kamala Harris i svjetski čelnici, uključujući indijskog premijera Narendru Modija i australskog premijera Anthonyja Albanesea, bili su među onima koji su prisustvovali državnom sprovodu",,,,-22
banjaluka.com,BanjalukaCom,100064746874362,ACTIVITY_GENERAL,BA,Prvi banjalučki portal,2011-08-25 22:31:37,89395,90249,2022-09-27 02:39:27 EDT,2022-09-27,02:39:27,Link,59,47,2,3,1,0,6,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/100064746874362/posts/467966778704881,"Od početka školovanja djece, dakle od prvog razreda, izmijenilo im se šest do sedam zamjenskih učiteljica.",https://www.banjaluka.com/drustvo/roditelji-protiv-cestih-promjena-uciteljica-traze-stalnu-zamjenu-ili-djeca-nece-u-skolu/,,,"Roditelji protiv čestih promjena učiteljica, traže stalnu zamjenu ili djeca neće u školu","Učenicima četvrtog razreda Osnovne škole “Miloš Crnjanski” se već godinama, kako kažu njihovi roditelji, konstantno mijenjaju učiteljice razredne nastave, a kako najavljuju, spremni su i da djecu prestanu slati u školu ako se njihovi zahtjevi ne usvoje. Naime, kako je",,,,1.18
Dnevnik.ba,wwwdnevnikba,100046540015950,MEDIA_NEWS_COMPANY,BA,Portal Dnevnik.ba je među najstarijim aktivnim news portalima na hrvatskom jeziku u BiH,2010-01-04 18:45:00,66530,66905,2022-09-27 02:39:20 EDT,2022-09-27,02:39:20,Link,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/100046540015950/posts/603163041245024,"Japanci tvrde da su mu Rusi pri uhićenju vezali ruke, stavili povez preko očiju te ga zastrašivali",https://www.dnevnik.ba/vijesti/rusija-protjerala-japanskog-konzula-optuzuje-ga-za-spijunazu-japanci-otkrili-detalje-i-najavili-protumjeru-2643363,,,"Rusija protjerala japanskog konzula, optužuje ga za špijunažu. Japanci otkrili detalje i najavili protumjeru",Ruska sigurnosna služba FSB optužila je u ponedjeljak japanskog konzula u Vladivostoku da se pokušao domoći tajnih informacija o ekonomskim posljedicama sankcija i zatražila od njega da napusti Rusiju,,,,-102
ALO Online BA,ALOONLINE.BA,102427898815672,NEWS_SITE,BA,"Najbrže rastući portal u Bosni i Hercegovini
",2021-08-10 11:53:10,11396,11907,2022-09-27 02:37:49 EDT,2022-09-27,02:37:49,Link,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/102427898815672/posts/192737106451417,"Srpska pravoslavna crkva i vjernici slave jesenji Krstovdan, dan kada je pronađen Časni krst na kojem je razapet Isus Hrist",https://aloonline.ba/vijesti/danas-je-krstovdan/,,,"ŠTA AKO JE OBLAČNO? Danas je Krstovdan, dan za koji su vezana brojna narodna vjerovanja","U pravoslavnom kalendaru on je označen crvenim slovom, a danas bi trebalo i da se posti. Ovaj praznik još se zove i Vozdviženje Časnog krsta. Krst je, prema predanju, 326. godine pronašla carica Jelena, majka cara Konstantina, kada je otišla u Palestinu da posjeti sveta mjesta. Tokom ratova kr...",,,,-42
