Page Name,User Name,Facebook Id,Page Category,Page Admin Top Country,Page Description,Page Created,Likes at Posting,Followers at Posting,Post Created,Post Created Date,Post Created Time,Type,Total Interactions,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Care,Video Share Status,Is Video Owner?,Post Views,Total Views,Total Views For All Crossposts,Video Length,URL,Message,Link,Final Link,Image Text,Link Text,Description,Sponsor Id,Sponsor Name,Sponsor Category,Overperforming Score (weighted  —  Likes 1x Shares 1x Comments 1x Love 1x Wow 1x Haha 1x Sad 1x Angry 1x Care 1x )
Patria,patria.bih,100047409765065,MEDIA_NEWS_COMPANY,BA,"Patria je novinska agencija koja svojim čitaocima nudi provjerene, tačne i brze informacije. Patri",2014-02-11 10:26:04,23502,25414,2022-09-25 11:03:02 EDT,2022-09-25,11:03:02,Link,2,2,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/100047409765065/posts/616694443254209,Ojačati rad Memorijalnog centra Srebrenica i širiti istinu o genocidu iz jula 1995. godine...,https://nap.ba/news/98311,,,"Suljagić i Jahić u Berlinu: Razgovor sa zastupnicima SPD-a i CDU-a, u Bundestagu govoriti o genocidu",Suljagić dodaje da je jedan od ciljeva da se o genocidu govori u Bundestagu.,,,,-9.5
Face TV Sarajevo,facetv.ba,117112738364229,TV_CHANNEL,BA,"FACE HD
www.face.ba",2011-03-08 11:46:46,279514,285361,2022-09-25 11:01:25 EDT,2022-09-25,11:01:25,Link,10,1,1,1,0,0,0,5,0,2,,-,0,0,0,N/A,https://www.facebook.com/117112738364229/posts/8062761940465896,Vahidi Bešlagić hitno je potrebna pomoć.,https://www.face.ba/vijesti/bih/bivsa-pripadnica-arbih-vahida-beslagic-tesko-je-bolesna-potrebna-joj-je-pomoc-dobrih-ljudi/154066,,,"Bivša pripadnica ARBiH Vahida Bešlagić teško je bolesna, potrebna joj je pomoć dobrih ljudi","Vahida Bešlagić iz Ključa je teško bolesna i potrebno joj je 23.000 eura za liječenje. Kako bi osigurala novac za liječenje, potrebna joj je pomoć građana.",,,,-2.7
Slobodna Bosna,SlobodnaBosna,100063684206728,NEWS_SITE,BA,"Nezavisna informativna revija

www.slobodna-bosna.ba",2011-03-16 12:19:16,73388,74992,2022-09-25 11:01:19 EDT,2022-09-25,11:01:19,Link,40,29,5,0,0,0,1,0,1,4,,-,0,0,0,N/A,https://www.facebook.com/100063684206728/posts/509841697815299,,https://www.slobodna-bosna.ba/vijest/268779/komsiceva_poruka_odjeknula_u_hrvatskoj_jucher_plenkovic_danas_milanovic_vire_nam_preko_ograde_zele_uredjivati_bih_ponizavaju_nas.html,,,"KOMŠIĆEVA PORUKA ODJEKNULA U HRVATSKOJ: 'Jučer Plenković, danas Milanović. Vire nam preko ograde, žele uređivati BiH, ponižavaju nas...'","Komšić je iz Olova poručio kako BiH nikada neće ući u Europsku uniji 'bude li onakva kakvom je zamišljaju HDZ i Schmidt' ... - KOMŠIĆEVA PORUKA ODJEKNULA U HRVATSKOJ: 'Jučer Plenković, danas Milanović. Vire nam preko ograde, žele uređivati BiH, ponižavaju nas...' | Slobodna Bosna",,,,1.54
BHRT,www.bhrt.ba,512853765564875,MEDIA_NEWS_COMPANY,BA,"Radiotelevizija Bosne i Hercegovine
",2016-03-22 13:43:15,29734,36233,2022-09-25 11:00:35 EDT,2022-09-25,11:00:35,Link,2,2,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/512853765564875/posts/2139172716266297,"Požar koji je izbio u jednoj od najvećih tržnica na svijetu, u glavnom gradu Francuske, stavljen je pod kontrolu.U požaru nije bilo povrijeđenih, potvrđeno je iz vatrogasne službe Pariza. #bhrt #pariz #pozar",https://bhrt.ba/pariz-po%C5%BEar-na-najve%C4%87oj-tr%C5%BEnici-na-svijetu,,,"Požar na tržnici u Parizu pod kontrolom, nema povrijeđenih",Taj požar je izbio u skladištu na ogromnoj tržnici proizvoda koja snabdijeva Pariz i okolni region velikim dijelom svježe hrane i smatra se najvećom te vrste na svijetu. Oblak crnog dima nadvio se u nedjelju nad Parizom. Vatrogasci su pozvali ljude da se drže dalje od područja u južnom...,,,,-9.5
Biscani.net,portalbiscani,101820526552763,MEDIA_NEWS_COMPANY,BA,"Lokalni portal grada Bihaća, koji postoji 16 godina i ima epitet najposjećenijeg i najuspješnijeg portala u Unsko-sanskom kantonu. Jedini portal sa verificiranom facebook stranicom u USK. Registrovan portal u Vijeću za štampu i online medije u BiH. ",2010-10-28 08:34:38,229948,325336,2022-09-25 11:00:18 EDT,2022-09-25,11:00:18,Link,5,5,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/101820526552763/posts/5516449771756451,"Mladenka je čekala na sudbonosno “Da”, a onda je mladoženja pozvao još nekoga na oltar!",https://www.biscani.net/mladenka-je-cekala-na-sudbonosno-da-a-onda-je-mladozenja-pozvao-jos-nekoga-na-oltar16/,,,"Mladenka je čekala na sudbonosno “Da”, a onda je mladoženja pozvao još nekoga na oltar!","Kada se vjenčate za nekoga s djetetom, također postajete roditelj za to dijete. Važno je djetetu pružite ugodan osjećaj kako bi vas prihvatilo kao...",,,,-4.6
Novi.ba,noviba,100050480169911,JOURNALIST,BA,Regionalni informativni portal,2014-08-01 22:56:40,967983,913594,2022-09-25 11:00:08 EDT,2022-09-25,11:00:08,Photo,4,1,1,2,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/100050480169911/posts/657727782586555,1 ČAŠA PRIJE OBROKA REGULIŠE KRVNI PRITISAK I HOLESTEROL: Ovaj napitak je lijek za cijeli organizam VIŠE U KOMENTARU 🔻🔻,https://www.facebook.com/photo.php?fbid=657727739253226&set=a.284732196552784&type=3,,,,,,,,-13.75
BUKA,bukamagazin,145207457807,NEWS_SITE,BA,Slobodno i bezobrazno!  http://www.6yka.com,2009-10-01 11:54:41,326557,342463,2022-09-25 11:00:06 EDT,2022-09-25,11:00:06,Link,20,6,11,0,0,1,2,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/145207457807/posts/10160071911817808,Nestaju zalihe,https://6yka.com/ekonomija/metal-koji-ima-moc-zaustaviti-svijet-zalihe-su-na-istorijskom-minimumu-a-predvidanja-za-buducnost-mracna,,,"Metal koji ima moć zaustaviti svijet. Zalihe su na istorijskom minimumu, a predviđanja za budućnost mračna",Šta koči zalihe?,,,,-5.4
Haber.ba,haber.ba,221527244540500,NEWS_SITE,BA,"Internet portal HABER.ba svojim čitateljima na portalu, ali i na našoj Facebook stranici nastoji donositi uvijek nove ili najvažnije dnevne vijesti, ali i ""zabaviti"" ih pojedinim ""objavama"" ili ""slikama"" koje prikazuju našu svakodnevicu.",2011-05-11 22:27:37,497651,470358,2022-09-25 11:00:05 EDT,2022-09-25,11:00:05,Link,1,0,0,1,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/221527244540500/posts/6421617491198080,Nikad jednostavniji put do ravnog stomaka,https://www.haber.ba/lifestyle/hrana-i-pice/924981-ovaj-napitak-topi-salo-kao-iz-sale-zene-su-poludjele-za-njim-jer-skida-kilograme-bez-muke,,,OVAJ NAPITAK TOPI SALO KAO IZ ŠALE: Žene su poludjele za njim jer skida kilograme bez muke!,Nikad jednostavniji put do ravnog stomaka,,,,-39
STAV,Stav.casopis,100063557261268,MEDIA_NEWS_COMPANY,BA,Medijska kuća,2015-03-07 22:52:00,34448,35982,2022-09-25 11:00:04 EDT,2022-09-25,11:00:04,Link,204,61,11,131,1,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/100063557261268/posts/512564930872078,"Reisul-ulema Islamske zajednice (IZ) u Bosni i Hercegovini Husein ef. Kavazović izjavio je kako Careva džamija u džematu Godimilje u Rogatici, koja obilježava 550. godina postojanja, svjedoči duhovnosti, vjeri, kulturi i tradiciji Bošnjaka na ovom području, javlja Anadolu Agency (AA).",https://stav.ba/vijest/zajedno-sa-dzamijom-ovdje-se-uzdizemo-vec-550-godina/12215,,,''Zajedno sa džamijom ovdje se uzdižemo već 550 godina'',"Reisul-ulema Islamske zajednice (IZ) u Bosni i Hercegovini Husein ef. Kavazović izjavio je kako Careva džamija u džematu Godimilje u Rogatici, koja obilježava 550. godina postojanja, svjedoči duhovnosti, vjeri, kulturi i tradiciji Bošnjaka na ovom području, javlja Anadolu Agency (AA).",,,,3.46
RADIO ZENIT,zenitzenica,100044733008875,MEDIA_NEWS_COMPANY,BA,"Web portal: www.zenit.ba
Frekvencija: 100.7MHz (ZDK, SBK, Sarajevski kanton)
The official Facebook p",2008-08-19 20:53:59,44360,51512,2022-09-25 11:00:04 EDT,2022-09-25,11:00:04,Link,1,1,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/100044733008875/posts/629797341854694,Američka centralna banka podigla je kamatne stope na najviši nivo,https://www.zenit.ba/americke-kamatne-stope-dostigle-najvisi-nivo-u-skoro-15-godina/,,,Američke kamatne stope dostigle najviši nivo u skoro 15 godina - Zenit.ba,"Američka centralna banka podigla je kamatne stope na najviši nivo u skoro 15 godina, u nastojanju da obuzda rastuće cijene u najvećoj svjetskoj ekonomiji.",,,,-25
Dnevnik.ba,wwwdnevnikba,100046540015950,MEDIA_NEWS_COMPANY,BA,Portal Dnevnik.ba je među najstarijim aktivnim news portalima na hrvatskom jeziku u BiH,2010-01-04 18:45:00,66527,66894,2022-09-25 11:00:03 EDT,2022-09-25,11:00:03,Link,13,6,2,2,0,0,1,0,0,2,,-,0,0,0,N/A,https://www.facebook.com/100046540015950/posts/601735861387742,,https://www.dnevnik.ba/lifestyle/djevojke-koje-ne-treba-zeniti-knjiga-iz-1923-puna-je-bizarnih-savjeta-za-zenidbu-2643253,,,"""Djevojke koje ne treba ženiti"": Knjiga iz 1923. puna je bizarnih savjeta za ženidbu","Bizarna knjiga iz 1923. u kojoj se muškarcima savjetuje koje djevojke ""ne treba ženiti"" nasmijala je korisnike interneta, a neke i naljutila.",,,,-2.69
cazin.net,www.cazin.net,115718780995,MEDIA_NEWS_COMPANY,BA,"Cazin.NET je jedan od najposjećenijih bosanskohercegovačkih internet portala. Nastao je 2003. godine i ostao najčitaniji i najprofesionalniji internet medij na USK i izrastao u jedan od najuticajnijih medija u BiH. www.cazin.net 
",2009-06-09 20:27:11,246183,266889,2022-09-25 11:00:01 EDT,2022-09-25,11:00:01,Link,42,19,7,2,0,0,0,14,0,0,,-,0,0,0,N/A,https://www.facebook.com/115718780995/posts/10160162301460996,Najviše me boli nepravda i to što kao visokoobrazovana ne mogu dobiti pristojan posao u rodnom gradu,https://www.cazin.net/vijesti/nije-cudno-sto-mladi-odlaze-iz-bih-magistrica-poljoprivrede-sedam-godina-trazi-posao,,,Nije čudno što mladi odlaze iz BiH: Magistrica poljoprivrede sedam godina traži posao,Najviše me boli nepravda i to što kao visokoobrazovana ne mogu dobiti pristojan posao u rodnom gradu,,,,-1.17
RTRS vijesti,rtrs.vijesti,100063619811635,NEWS_SITE,BA,Zvanična Fejsbuk stranica Javnog medijskog servisa Republike Srpske,2013-02-14 21:26:49,75739,99229,2022-09-25 10:59:20 EDT,2022-09-25,10:59:20,Link,4,4,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/100063619811635/posts/511656807631642,Obilježavanje 104 godine od proboja Solunskog fronta,https://lat.rtrs.tv/vijesti/vijest.php?id=487805,,,Milunović položio vijenac u Polikastru,Ministar rada i boračko-invalidske zaštite Republike Srpske Duško Milunović položio je danas vijenac na spomenik silama saveznicama u Polikastru u okviru obilježavanja 104 godine od proboja Solunskog fronta.,,,,-22.25
Source.ba,source.ba,211606990498,NEWS_SITE,BA,Prvi pravi bh. video portal.,2009-11-29 19:20:09,120036,117570,2022-09-25 10:58:10 EDT,2022-09-25,10:58:10,Link,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/211606990498/posts/10159884629140499,,https://www.source.ba/clanak/Svijet/619979/Scholz-u-posjeti-UAE--Napredak-u-opskrbi-energijom,http://www.source.ba/clanak/Svijet/619979/fb,,Source.ba:Scholz u posjeti UAE: Napredak u opskrbi energijom,"Njemački kancelar Olaf Scholz rekao je u nedjelju da je njegova zemlja odlučna da se više nikada ne oslanja na jednog dobavljača energije i hvalio je ""napredak"" u gasnim projektima tokom posjete Ujedinjenim Arapskim Emiratima.",,,,-88
Klix.ba,Klix.ba,46371241820,MEDIA_NEWS_COMPANY,BA,Najposjećeniji bosanskohercegovački news portal www.klix.ba,2008-12-27 13:48:31,478628,528448,2022-09-25 10:58:02 EDT,2022-09-25,10:58:02,Link,82,71,5,1,2,0,1,0,0,2,,-,0,0,0,N/A,https://www.facebook.com/46371241820/posts/10158736793706821,Igrat će dok god se osjeća dobro,https://www.klix.ba/sport/tenis/djokovic-kraj-karijere-mi-nije-ni-na-vidiku-igrat-cu-sve-dok-me-tijelo-sluzi/220925078?utm_medium=Status&utm_source=Facebook&utm_content=220925078&utm_campaign=Klix.ba+Facebook+status,https://www.klix.ba/sport/tenis/djokovic-kraj-karijere-mi-nije-ni-na-vidiku-igrat-cu-sve-dok-me-tijelo-sluzi/220925078,,"Đoković: Kraj karijere mi nije ni na vidiku, igrat ću sve dok me tijelo služi","Srbijanski teniser Novak Đoković kaže da je pokušao na najbolji način iskoristiti vrijeme koje zbog nevakcinacije nije proveo u Sjedinjenim Američkim Državama,...",,,,-1.63
Face TV Sarajevo,facetv.ba,117112738364229,TV_CHANNEL,BA,"FACE HD
www.face.ba",2011-03-08 11:46:46,279514,285361,2022-09-25 10:57:19 EDT,2022-09-25,10:57:19,Link,2,2,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/117112738364229/posts/8062746047134152,"Ovog vikenda počelo je košarkaško prvenstvo Francuske, a zvanične debije za nove timove upisali su Miralem Halilović i Amar Gegić.",https://www.face.ba/sport/fudbal/halilovic-dvocifren-u-debiju-za-novi-tim-solidnu-partiju-pruzio-i-gegic/154067,,,"Halilović dvocifren u debiju za novi tim, solidnu partiju pružio i Gegić","Kapiten reprezentacije BiH Halilović je tokom ljeta dres Metropolitansa zamijenio onim Nanterreovim, a ovaj tim je u prvom kolu poražen na domaćem terenu od Monaca.",,,,-13.5
BL Portal,portalBL,320019722470,NEWS_SITE,BA,BL Portal - Informativni portal sa pregledom svih aktuelnosti,2010-02-21 01:44:15,47837,51075,2022-09-25 10:56:38 EDT,2022-09-25,10:56:38,Link,1,1,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/320019722470/posts/10158504469447471,,https://www.bl-portal.com/region/mitropolit-joanikije-sluzio-liturgiju-poceo-21-pravoslavni-djeciji-sabor-u-baru/,,,Mitropolit Joanikije služio liturgiju: Počeo 21. pravoslavni dječiji sabor u Baru - BL Portal,Svetom arhijerejskom liturgijom koju je u Sabornom hramu Svetog Jovana Vladimira služio mitropolit crnogorsko-primorski Joanikije u Baru je jutros počeo 21. pravoslavni dječji sabor. Pravoslavni dječiji sabor ove godine se održava pod sloganom,,,,-73
Vijesti.ba,Vijesti.ba,183874408315112,NEWS_SITE,BA,"Oficijelna stranica - Vijesti.ba - Iz minute u minutu: BiH, Svijet, Crna hronika, Sport, Magazin, Show, Zanimljivosti, Fotogalerije,...",2011-02-16 14:30:44,216906,214140,2022-09-25 10:56:36 EDT,2022-09-25,10:56:36,Link,37,29,4,1,1,1,0,1,0,0,,-,0,0,0,N/A,https://www.facebook.com/183874408315112/posts/5403371653032002,Odali počast ubijenim Jevrejima u Holokaustu ...,https://vijesti.ba/clanak/579858/suljagic-i-jahic-u-berlinu-vazno-da-njemacka-podrzi-zastitu-ljudskih-prava-u-bih,,,Suljagić i Jahić u Berlinu: Važno da Njemačka podrži zaštitu ljudskih prava u BiH,Odali počast ubijenim Jevrejima u Holokaustu ...,,,,-2.22
MojaBanjaluka.info,mojabanjaluka.info,100063958333893,MEDIA_NEWS_COMPANY,BA,"Portal MojaBanjaluka.info jedan je od 11 portala koji čine mrežu ""PROMO TIMA""",2014-09-10 21:06:00,39834,42748,2022-09-25 10:55:09 EDT,2022-09-25,10:55:09,Link,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/100063958333893/posts/480756197399654,,http://mojabanjaluka.info/novost/dokovic-otkrio-do-kada-planira-da-igra-162435/162435,,,Đoković otkrio do kada planira da igra,Novak Đoković još ne planira da ide u tenisku penziju. Srpski teniser je na Lejver kupu otkrio da nema problema i da mu tijelo daje signale da je spremno za izazove. Srpski teniser je otkrio da je na najbolji način prihvatio nemogućnost da nastupi na američkoj turneji. -Kada je rij,,,,-58
BN Portal,,229937160532143,NEWS_SITE,BA,BN,2014-04-01 09:50:02,126235,233390,2022-09-25 10:55:01 EDT,2022-09-25,10:55:01,Link,29,8,15,0,0,1,2,3,0,0,,-,0,0,0,N/A,https://www.facebook.com/229937160532143/posts/2078635985662242,"U najvećoj svetskoj pijaci Rungis koja se nalazi u Parizu izbio je požar, piše Lefigaro.",https://www.rtvbn.com/4032514/veliki-pozar-u-parizu-gori-najveca-pijaca-na-svijetu,,,"Veliki požar u Parizu, gori najveća pijaca na svijetu | BN","U najvećoj svetskoj pijaci Rungis koja se nalazi u Parizu izbio je požar, piše Lefigaro.",,,,-3.52
Klix.ba,Klix.ba,46371241820,MEDIA_NEWS_COMPANY,BA,Najposjećeniji bosanskohercegovački news portal www.klix.ba,2008-12-27 13:48:31,478628,528448,2022-09-25 10:54:48 EDT,2022-09-25,10:54:48,Link,132,23,52,1,4,0,42,1,8,1,,-,0,0,0,N/A,https://www.facebook.com/46371241820/posts/10158736786681821,Rezultati ankete koja je provedena prvog dana referenduma,https://www.klix.ba/vijesti/svijet/rusi-tvrde-da-su-stanovnici-otetih-teritorija-u-ukrajini-glasali-za-pripajanje-rusiji/220925077?utm_medium=Status&utm_source=Facebook&utm_content=220925077&utm_campaign=Klix.ba+Facebook+status,https://www.klix.ba/vijesti/svijet/rusi-tvrde-da-su-stanovnici-otetih-teritorija-u-ukrajini-glasali-za-pripajanje-rusiji/220925077,,Rusi tvrde da su stanovnici otetih teritorija u Ukrajini glasali za pripajanje Rusiji,"Ukupno 93 posto onih koji su glasali prvog dana referenduma o ulasku Zaporoške oblasti u sastav Ruske Federacije podržalo je ulazak u Rusiju, pokazuju podaci an...",,,,-1.02
BUKA,bukamagazin,145207457807,NEWS_SITE,BA,Slobodno i bezobrazno!  http://www.6yka.com,2009-10-01 11:54:41,326557,342463,2022-09-25 10:54:10 EDT,2022-09-25,10:54:10,Link,67,13,9,1,0,2,0,27,15,0,,-,0,0,0,N/A,https://www.facebook.com/145207457807/posts/10160071906747808,Strašno,https://6yka.com/bih/teska-saobracajka-kod-mostara-uzrokovana-je-prekomjernom-konzumacijom-alkohola-i-utrkom-automobila,,,Teška saobraćajka kod Mostara uzrokovana je prekomjernom konzumacijom alkohola i utrkom automobila,"Teška saobraćajna nesreća koja se dogodila sinoć kod Mostara, u kojoj su četiri osobe smrtno stradale i još četiri teško povrijeđene uzrokovana je prekomjernom konzumacijom alkohola i utrkom automobila, nezvanično saznaje Klix.ba.",,,,-1.61
Bljesak.info,bljesak.info,152782852767,MEDIA_NEWS_COMPANY,BA,(Ne)obične vijesti za obične ljude.,2009-10-15 14:38:42,134488,138734,2022-09-25 10:53:26 EDT,2022-09-25,10:53:26,Link,716,152,124,9,0,0,0,359,72,0,,-,0,0,0,N/A,https://www.facebook.com/152782852767/posts/10160031681447768,"U automobilu Renault Scenic je od posljedica nesreće smrtno stradao bračni par Krstić iz Mostara s devetogodišnjim sinom, dok im je trogodišnja kćerka zadobila po život opasne ozljede",https://bljesak.info/vijesti/crna-kronika/alkohol-i-utrka-automobila-razlog-teske-nesrece-kod-mostara/394761,,,Alkohol i utrka automobila razlog teške nesreće kod Mostara,"Prekomjerna konzumacija alkohola i utrka automobila razlog je teške prometne nesreća koja se dogodila sinoć na magistralnoj cesti M-17 kod mjesta Buna, u kojoj su četiri osobe smrtno stradale i još četiri teško ozlijeđene, neslužbeno se saznaje.",,,,9.55
Slobodna Bosna,SlobodnaBosna,100063684206728,NEWS_SITE,BA,"Nezavisna informativna revija

www.slobodna-bosna.ba",2011-03-16 12:19:16,73388,74992,2022-09-25 10:53:09 EDT,2022-09-25,10:53:09,Link,1,1,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/100063684206728/posts/509836021149200,,https://www.slobodna-bosna.ba/vijest/268778/veliki_dan_bh_tenisa_nerman_fatic_u_sjajnom_finalu_savladao_dzumhura_i_usao_medju_200_najboljih_tenisacha_svijeta.html,,,VELIKI DAN BH. TENISA: Nerman Fatić u sjajnom finalu savladao Džumhura i ušao među 200 najboljih tenisača svijeta!,"Džumhur je pokušavao zaustaviti njegovu silovitu igru, spasio je desetak brake poena na svoj servis, ali ni to nije bilo dovoljno. ... - VELIKI DAN BH. TENISA: Nerman Fatić u sjajnom finalu savladao Džumhura i ušao među 200 najboljih tenisača svijeta! | Slobodna Bosna",,,,-26
BUKA,bukamagazin,145207457807,NEWS_SITE,BA,Slobodno i bezobrazno!  http://www.6yka.com,2009-10-01 11:54:41,326557,342463,2022-09-25 10:53:01 EDT,2022-09-25,10:53:01,Link,337,106,22,20,3,0,0,129,0,57,,-,0,0,0,N/A,https://www.facebook.com/145207457807/posts/10160071903902808,"""Životinje su na sigurnom, ali da bi olakšali ovu tragediju porodici cilj nam je da udomljenja pasa obavimo u roku od 7 dana""",https://6yka.com/bih/pokrenuta-akcija-za-udomljavanje-goranovih-pasa,,,Pokrenuta akcija za udomljavanje Goranovih pasa,"""Životinje su na sigurnom i nisu u opasnosti od odvođenja i oduzimanja, ali da bi olakšali ovu tragediju porodici cilj nam je da udomljenja pasa obavimo u roku od 7 dana.",,,,3.12
Slobodna Bosna,SlobodnaBosna,100063684206728,NEWS_SITE,BA,"Nezavisna informativna revija

www.slobodna-bosna.ba",2011-03-16 12:19:16,73388,74992,2022-09-25 10:52:53 EDT,2022-09-25,10:52:53,Link,2,1,0,0,0,1,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/100063684206728/posts/509835747815894,,https://www.slobodna-bosna.ba/vijest/268777/drama_u_francuskoj_prijestolnici_izbio_ogroman_pozar_dim_se_siri_kilometrima_video.html,,,"DRAMA U FRANCUSKOJ PRIJESTOLNICI: Izbio ogroman požar, dim se širi kilometrima (VIDEO)","Dim koji je izazvao požar vidljiv je nekoliko kilometara unaokolo, prenosi Le Figaro. ... - DRAMA U FRANCUSKOJ PRIJESTOLNICI: Izbio ogroman požar, dim se širi kilometrima (VIDEO) | Slobodna Bosna",,,,-13
Tuzlanski.ba,Tuzlanski.ba,289900577704157,MEDIA_NEWS_COMPANY,BA,"Preuzmite aplikacije za Vaše Android i IOS mobilne uređaje
",2011-10-12 22:18:05,188124,191313,2022-09-25 10:52:04 EDT,2022-09-25,10:52:04,Link,9,3,0,0,0,0,0,6,0,0,,-,0,0,0,N/A,https://www.facebook.com/289900577704157/posts/6274944965866325,❌ Akcija spasavanja je u toku,https://tuzlanski.ba/oko-nas/svijet/velika-tragedija-u-bangledesu-potonuo-brod-pun-ljudi-najmanje-23-zrtve/,,,"Velika tragedija u Bangledešu: Potonuo brod pun ljudi, najmanje 23 žrtve","Najmanje 23 ljudi danas je poginulo, a desetine se vode kao nestali, nakon što je brodić krcat putnicima potonuo u Bangladešu, javlja Reuters. Nesreća se dogodila na sjeveru provincije Pančagar, a među poginulima ima i žena i djece. Akcija spasavanja je u toku, a neki od putnika su rekli da j...",,,,-5
